f Amp Fase
1994683468.3468347 -13.886733223511436 -75.2443709784
1994687468.7468748 -13.900219255327555 -75.6710953005
1994691469.1469147 -13.883669128495606 -75.6130221917
1994695469.5469546 -13.87621387675794 -75.6060695093
1994699469.9469948 -13.891999481897857 -75.6043847623
1994703470.3470347 -13.89544479623192 -75.700869746
1994707470.7470746 -13.87587718732811 -76.074633557
1994711471.1471148 -13.90054611384943 -75.8606838686
1994715471.5471547 -13.89315522424149 -76.1071006052
1994719471.9471948 -13.890715842932337 -76.1960596517
1994723472.3472347 -13.903288229922433 -76.2599601915
1994727472.7472746 -13.906455469117748 -76.2706168528
1994731473.1473148 -13.88726459261916 -76.3538798065
1994735473.5473547 -13.88605593789726 -76.532759597
1994739473.9473948 -13.898113465363402 -76.7631770977
1994743474.3474348 -13.894968744210846 -76.7917607295
1994747474.7474747 -13.900944615937977 -76.8165833611
1994751475.1475148 -13.888897684712829 -76.9842533994
1994755475.5475547 -13.89347502801219 -77.1570762312
1994759475.9475946 -13.889630848016672 -77.1858703064
1994763476.3476348 -13.878051918834704 -77.2751054099
1994767476.7476747 -13.898470757780899 -77.256736915
1994771477.1477149 -13.890553330022353 -77.3565220023
1994775477.5477548 -13.88132733920437 -77.5023853195
1994779477.9477947 -13.890345129255039 -77.6219324101
1994783478.3478348 -13.880734947122708 -77.7720039472
1994787478.7478747 -13.896810362537824 -77.8547929626
1994791479.147915 -13.885349277239458 -77.8841908858
1994795479.5479548 -13.88680434100287 -78.0157510515
1994799479.9479947 -13.889864477693743 -78.1567072788
1994803480.3480349 -13.897053902844421 -78.2522145904
1994807480.7480748 -13.892057450577099 -78.2415117315
1994811481.148115 -13.91115667099662 -78.4321277864
1994815481.5481548 -13.900618288595798 -78.5539990143
1994819481.9481947 -13.892032810128274 -78.6861304611
1994823482.348235 -13.894855922378852 -78.8314272116
1994827482.7482748 -13.88460872942935 -78.9412786964
1994831483.148315 -13.898227176117251 -79.0053003894
1994835483.5483549 -13.87418447223565 -79.0192141871
1994839483.9483948 -13.889958358183051 -79.0591457121
1994843484.348435 -13.888829685796347 -79.3311233054
1994847484.7484748 -13.87578615519294 -79.3693985076
1994851485.1485147 -13.881470623286052 -79.4991439548
1994855485.548555 -13.880221021131797 -79.5400632
1994859485.9485948 -13.893378717756777 -79.7722958511
1994863486.348635 -13.887855821579983 -79.6922827083
1994867486.7486749 -13.886454623429465 -79.7950550308
1994871487.1487148 -13.903679110087289 -79.6475944574
1994875487.548755 -13.886281064034215 -80.0218917848
1994879487.9487948 -13.88711285934756 -80.1601102651
1994883488.348835 -13.893440605051676 -80.0646289077
1994887488.748875 -13.886363763169884 -80.1710430568
1994891489.1489148 -13.889240054056609 -80.4494782883
1994895489.548955 -13.89982412031274 -80.5257681169
1994899489.9489949 -13.89392892514058 -80.575811045
1994903490.3490348 -13.89138127390417 -80.6553916391
1994907490.749075 -13.906806060122651 -80.7856784016
1994911491.1491148 -13.898783611381063 -80.9639624521
1994915491.549155 -13.8949777270596 -80.951594486
1994919491.949195 -13.891524496999034 -81.2510288514
1994923492.3492348 -13.890620056264492 -81.3482482049
1994927492.749275 -13.868265173884701 -81.3052825004
1994931493.1493149 -13.876449024575113 -81.5154068747
1994935493.549355 -13.895249524755624 -81.7106151353
1994939493.949395 -13.891716540516745 -81.4163866726
1994943494.3494349 -13.89130491518018 -81.626016224
1994947494.749475 -13.882597545822417 -81.6205226935
1994951495.149515 -13.9082877690676 -81.7207641761
1994955495.549555 -13.897832881299575 -81.9204177053
1994959495.949595 -13.892177835137595 -82.0784052029
1994963496.349635 -13.89495530815732 -82.2164848628
1994967496.749675 -13.882110630279797 -82.2207041877
1994971497.149715 -13.889809991990985 -82.5178440787
1994975497.549755 -13.890522313677835 -82.5677663163
1994979497.949795 -13.886481898452725 -82.5404932418
1994983498.349835 -13.890839535618515 -82.4523144949
1994987498.749875 -13.907505831526294 -82.8639709733
1994991499.149915 -13.893279352882752 -82.9390085501
1994995499.549955 -13.897828017274891 -82.9202730311
1994999499.949995 -13.886407070078173 -83.0427010524
1995003500.350035 -13.880499060434426 -83.1929859451
1995007500.750075 -13.888076871600404 -83.3939046633
1995011501.150115 -13.876231018716428 -83.2029444737
1995015501.550155 -13.891518410970223 -83.6045314777
1995019501.950195 -13.877811339371124 -83.5095322912
1995023502.350235 -13.890426236191956 -83.6902803808
1995027502.7502751 -13.894376927327459 -83.7983256382
1995031503.150315 -13.880485324461633 -83.6642151574
1995035503.550355 -13.883084896056284 -83.9165335426
1995039503.950395 -13.890533303439693 -84.1255656069
1995043504.350435 -13.890313849442478 -84.2512257786
1995047504.750475 -13.882042428760613 -84.3616435812
1995051505.150515 -13.886137475849967 -84.277295445
1995055505.550555 -13.890367177391036 -84.3099907049
1995059505.9505951 -13.884220186792131 -84.4696458674
1995063506.350635 -13.888527342981238 -84.6641761289
1995067506.750675 -13.886034546588476 -84.88477835
1995071507.150715 -13.884689707198723 -84.9378616136
1995075507.550755 -13.87904893690125 -85.0990786099
1995079507.9507952 -13.88736118296887 -85.0908451805
1995083508.350835 -13.87757232333871 -85.1044018908
1995087508.750875 -13.87917515592025 -85.116288516
1995091509.1509151 -13.898905799861698 -85.2538560653
1995095509.550955 -13.897368773012083 -85.4260212715
1995099509.9509952 -13.889941783662312 -85.6362230031
1995103510.351035 -13.8871071595507 -85.6182671263
1995107510.751075 -13.896272009805484 -85.6899671326
1995111511.1511152 -13.889900870976813 -85.90971711
1995115511.551155 -13.882010309560107 -85.712158229
1995119511.9511952 -13.876055424627175 -85.9971119541
1995123512.3512352 -13.886756518457135 -85.9982394879
1995127512.751275 -13.882616534431907 -86.2811104005
1995131513.1513152 -13.88292611231849 -86.2752543545
1995135513.5513551 -13.885128173056291 -86.3920341791
1995139513.951395 -13.89289457610467 -86.5253875071
1995143514.3514352 -13.887328994326612 -86.6483904988
1995147514.751475 -13.880798930586762 -86.7107984855
1995151515.1515152 -13.893778801373655 -86.7648383798
1995155515.5515552 -13.888782365562406 -86.69789844
1995159515.951595 -13.878449130111584 -87.0571488397
1995163516.3516352 -13.880202918498025 -87.2388828063
1995167516.7516751 -13.907763763974199 -87.0703247396
1995171517.1517153 -13.884856454430722 -87.2357920682
1995175517.5517552 -13.892180063006812 -87.5047230857
1995179517.951795 -13.87790909785439 -87.3966386239
1995183518.3518353 -13.877207998670384 -87.4096586475
1995187518.7518752 -13.88509525031137 -87.6523591905
1995191519.151915 -13.898108797244479 -87.7943494946
1995195519.5519552 -13.892827242192844 -87.9252988433
1995199519.9519951 -13.894878313338587 -87.782793074
1995203520.3520353 -13.88546203192548 -88.0603686141
1995207520.7520752 -13.89041507173033 -88.1547131613
1995211521.152115 -13.863431904803473 -88.3393886333
1995215521.5521553 -13.893964338810997 -88.446597563
1995219521.9521952 -13.887885495958141 -88.5000755232
1995223522.3522353 -13.863500373154638 -88.4520457739
1995227522.7522752 -13.893074386783507 -88.7014827233
1995231523.1523151 -13.892078306416364 -88.6709439807
1995235523.5523553 -13.882600378279175 -88.6644054336
1995239523.9523952 -13.87328538751717 -89.0598983169
1995243524.3524354 -13.89688821280593 -88.9672283129
1995247524.7524753 -13.896053436619965 -89.1540413831
1995251525.1525152 -13.902132673869454 -89.2959620625
1995255525.5525553 -13.88517159428722 -89.2960874821
1995259525.9525952 -13.88128846208849 -89.4084098322
1995263526.3526354 -13.882237503623724 -89.509261981
1995267526.7526753 -13.900632873847167 -89.7244886804
1995271527.1527152 -13.897785106864724 -89.7449950366
1995275527.5527554 -13.889469968918341 -89.858726505
1995279527.9527953 -13.875379979658968 -89.8752663043
1995283528.3528352 -13.890527194705944 -90.2000159322
1995287528.7528753 -13.878295282913875 -89.9608044264
1995291529.1529152 -13.88182688021693 -90.0720595672
1995295529.5529554 -13.882729180409765 -90.301054138
1995299529.9529953 -13.87121160022639 -90.4482055665
1995303530.3530352 -13.882399822854701 -90.3561265822
1995307530.7530754 -13.885204424657942 -90.6014630859
1995311531.1531153 -13.898405153429824 -90.864409515
1995315531.5531554 -13.887919653566678 -90.7250216765
1995319531.9531953 -13.885789730316171 -90.8787573097
1995323532.3532352 -13.89007984656981 -91.0334496141
1995327532.7532754 -13.893516926385676 -90.9730579489
1995331533.1533153 -13.894100038745771 -91.2811468629
1995335533.5533552 -13.884545047598674 -91.3523392792
1995339533.9533954 -13.88852855716437 -91.3916647822
1995343534.3534353 -13.893099000093812 -91.4569606491
1995347534.7534754 -13.890680006740318 -91.7059949705
1995351535.1535153 -13.899083700545729 -91.8641893769
1995355535.5535553 -13.882975300140153 -91.8962573563
1995359535.9535954 -13.875925676226677 -91.7992465759
1995363536.3536353 -13.890948229815747 -91.8150286518
1995367536.7536755 -13.879580332322059 -92.0702863805
1995371537.1537154 -13.88643526617873 -92.2878995265
1995375537.5537553 -13.89416468946597 -92.2506686192
1995379537.9537954 -13.883221705924171 -92.4165952541
1995383538.3538353 -13.88290178813704 -92.4414319254
1995387538.7538755 -13.882277913533477 -92.4281996558
1995391539.1539154 -13.890032537739414 -92.7183102356
1995395539.5539553 -13.898696816508219 -92.7723113401
1995399539.9539955 -13.889757506848737 -92.6836323291
1995403540.3540354 -13.879976777304243 -93.1291136821
1995407540.7540755 -13.886678103315344 -92.9583400816
1995411541.1541154 -13.879791204748495 -93.0556401868
1995415541.5541553 -13.877729392822562 -93.2231549322
1995419541.9541955 -13.886516857515659 -93.3232480313
1995423542.3542354 -13.882965839541598 -93.5342654041
1995427542.7542753 -13.88265615734532 -93.6180774688
1995431543.1543155 -13.898253102720071 -93.6367404465
1995435543.5543554 -13.886292995573207 -93.8139997673
1995439543.9543955 -13.884974684597818 -94.0269969819
1995443544.3544354 -13.898649146378618 -93.8585728983
1995447544.7544754 -13.888249485756125 -94.0513458123
1995451545.1545155 -13.90180995709029 -94.2539748956
1995455545.5545554 -13.898968526650235 -94.3526836381
1995459545.9545956 -13.888894128559897 -94.3855977427
1995463546.3546355 -13.879515999918706 -94.2442710408
1995467546.7546754 -13.887444490029633 -94.5784284812
1995471547.1547155 -13.883020251881025 -94.544914911
1995475547.5547554 -13.875975836031104 -94.5080367503
1995479547.9547954 -13.893147093061753 -94.8707808422
1995483548.3548355 -13.88259909380447 -95.0169593702
1995487548.7548754 -13.877833066773137 -94.955634521
1995491549.1549156 -13.902893917918544 -94.9553835823
1995495549.5549555 -13.895554387145097 -95.2216394523
1995499549.9549954 -13.876153038174277 -95.4359083516
1995503550.3550355 -13.897992083072626 -95.4122299933
1995507550.7550755 -13.897225979326661 -95.4253674047
1995511551.1551156 -13.900937574194108 -95.6210384274
1995515551.5551555 -13.89385558828539 -95.7602079645
1995519551.9551954 -13.893904659116163 -95.855365268
1995523552.3552356 -13.890495027277204 -95.7933175855
1995527552.7552755 -13.89353304277864 -96.1250729828
1995531553.1553156 -13.884336970378087 -95.9436523518
1995535553.5553555 -13.884701182042225 -96.2300495694
1995539553.9553955 -13.90152624265998 -96.2941055449
1995543554.3554356 -13.90235671238125 -96.4494118794
1995547554.7554755 -13.876604393465922 -96.6233147183
1995551555.1555157 -13.888017636525271 -96.621508834
1995555555.5555556 -13.878699725742438 -96.7279907025
1995559555.9555955 -13.886108111914924 -96.957912389
1995563556.3556356 -13.895541569146914 -97.1139291928
1995567556.7556756 -13.899821330168045 -97.0610756661
1995571557.1557155 -13.87833598492074 -97.1533908732
1995575557.5557556 -13.88179945023445 -97.4272366091
1995579557.9557955 -13.898249986519165 -97.4062012895
1995583558.3558357 -13.886330615198021 -97.2936512296
1995587558.7558756 -13.886097799908923 -97.5572713025
1995591559.1559155 -13.885188095153648 -97.6531188442
1995595559.5559556 -13.87441804138814 -97.7334810547
1995599559.9559956 -13.88424653545673 -97.7582237162
1995603560.3560357 -13.882998571231507 -97.9925651323
1995607560.7560756 -13.884822918338227 -98.0057759142
1995611561.1561155 -13.881114559144978 -98.0373362337
1995615561.5561557 -13.88008445210483 -98.1154330717
1995619561.9561956 -13.879621883637398 -98.336693693
1995623562.3562355 -13.884781575061467 -98.2497832333
1995627562.7562757 -13.881297914278319 -98.412089696
1995631563.1563156 -13.888147712020345 -98.6386761768
1995635563.5563557 -13.88946514782514 -98.7988038722
1995639563.9563956 -13.887661734331786 -98.7064024414
1995643564.3564355 -13.876635757920146 -98.6756882959
1995647564.7564757 -13.89625006433568 -98.9680308551
1995651565.1565156 -13.882737910553713 -99.0229758986
1995655565.5565557 -13.883069829866558 -99.1216048964
1995659565.9565957 -13.893904039163075 -99.2851536188
1995663566.3566356 -13.895371893601387 -99.4104971271
1995667566.7566757 -13.883263540285387 -99.5931581818
1995671567.1567156 -13.881148980850446 -99.5434314467
1995675567.5567558 -13.877974881802626 -99.6243430519
1995679567.9567957 -13.877834257170946 -99.9193644963
1995683568.3568356 -13.889383398742993 -99.8096558899
1995687568.7568758 -13.870870557453934 -99.9197446643
1995691569.1569157 -13.879448014267249 -100.086671789
1995695569.5569558 -13.878362552070023 -100.059029816
1995699569.9569957 -13.87963661784889 -100.004230299
1995703570.3570356 -13.88313516836117 -100.374901116
1995707570.7570758 -13.889876193601777 -100.506993945
1995711571.1571157 -13.874305016651077 -100.537678685
1995715571.5571556 -13.873233042416675 -100.57218463
1995719571.9571958 -13.882596705798063 -100.794613282
1995723572.3572357 -13.898032199797886 -100.73756074
1995727572.7572758 -13.877756467183389 -100.965145847
1995731573.1573157 -13.89149658615983 -101.116277907
1995735573.5573556 -13.898863643024201 -101.320145926
1995739573.9573958 -13.89159885032459 -101.208710239
1995743574.3574357 -13.891256550550379 -101.335696577
1995747574.7574759 -13.876513573704939 -101.315387044
1995751575.1575158 -13.887325863398239 -101.488628346
1995755575.5575557 -13.88925679240111 -101.692406943
1995759575.9575958 -13.878007329958145 -101.750457888
1995763576.3576357 -13.887153949474493 -101.832781055
1995767576.7576756 -13.886646879895125 -101.856717301
1995771577.1577158 -13.895099249528107 -101.836407716
1995775577.5577557 -13.8782183051982 -102.011217119
1995779577.9577959 -13.888787573126127 -102.206413648
1995783578.3578358 -13.895857327464611 -102.404635933
1995787578.7578757 -13.90200211948815 -102.500724813
1995791579.1579158 -13.883203649663603 -102.308685752
1995795579.5579557 -13.889620896014844 -102.672783694
1995799579.957996 -13.89012582212521 -102.774269791
1995803580.3580358 -13.876364935251877 -102.782252916
1995807580.7580757 -13.888726235553142 -102.798597828
1995811581.1581159 -13.886158424392407 -102.900544851
1995815581.5581558 -13.883360278331862 -103.038402915
1995819581.958196 -13.880959813495936 -103.209386856
1995823582.3582358 -13.905874375012207 -103.287433959
1995827582.7582757 -13.884029751504947 -103.388828345
1995831583.158316 -13.885499041599957 -103.510946262
1995835583.5583558 -13.885198588515 -103.708762839
1995839583.958396 -13.884699260161153 -103.983759952
1995843584.3584359 -13.895127676885055 -103.815136124
1995847584.7584758 -13.87843628168869 -103.715274597
1995851585.158516 -13.86971461043166 -104.110930238
1995855585.5585558 -13.882831513906568 -103.821251362
1995859585.9585958 -13.897753856530608 -104.179924071
1995863586.358636 -13.866550435356714 -104.381493237
1995867586.7586758 -13.882207674963187 -104.376911211
1995871587.158716 -13.87478573950117 -104.499778277
