"Freq [GHz]","dB(St(2,1)) []"
1.37721886094305,-0.0765717864475096
1.3773188659433,-0.076591830228874
1.37741887094355,-0.0766118801279417
1.3775188759438,-0.0766319361471367
1.37761888094405,-0.0766519982888905
1.3777188859443,-0.0766720665556272
1.37781889094455,-0.0766921409497803
1.3779188959448,-0.0767122214737818
1.37801890094505,-0.0767323081300624
1.3781189059453,-0.0767524009210558
1.37821891094555,-0.076772499849197
1.3783189159458,-0.0767926049169227
1.37841892094605,-0.0768127161266687
1.3785189259463,-0.0768328334808718
1.37861893094655,-0.0768529569819759
1.3787189359468,-0.0768730866324168
1.37881894094705,-0.0768932224346363
1.3789189459473,-0.0769133643910793
1.37901895094755,-0.0769335125041885
1.3791189559478,-0.0769536667764119
1.37921896094805,-0.0769738272101912
1.3793189659483,-0.0769939938079744
1.37941897094855,-0.0770141665722142
1.3795189759488,-0.0770343455053508
1.37961898094905,-0.0770545306098485
1.3797189859493,-0.0770747218881496
1.37981899094955,-0.0770949193427089
1.3799189959498,-0.0771151229759802
1.38001900095005,-0.0771353327904215
1.3801190059503,-0.0771555487884895
1.38021901095055,-0.0771757709726373
1.3803190159508,-0.0771959993453287
1.38041902095105,-0.0772162339090196
1.3805190259513,-0.0772364746661749
1.38061903095155,-0.0772567216192565
1.3807190359518,-0.0772769747707244
1.38081904095205,-0.0772972341230474
1.3809190459523,-0.0773174996786857
1.38101905095255,-0.0773377714401119
1.3811190559528,-0.0773580494097921
1.38121906095305,-0.0773783335901943
1.3813190659533,-0.0773986239837951
1.38141907095355,-0.077418920593056
1.3815190759538,-0.0774392234204595
1.38161908095405,-0.0774595324684708
1.3817190859543,-0.0774798477395728
1.38181909095455,-0.0775001692362355
1.3819190959548,-0.0775204969609398
1.38201910095505,-0.0775408309161628
1.3821191059553,-0.0775611711043864
1.38221911095555,-0.0775815175280925
1.3823191159558,-0.0776018701897554
1.38241912095605,-0.0776222290918658
1.3825191259563,-0.0776425942369088
1.38261913095655,-0.0776629656273635
1.3827191359568,-0.0776833432657208
1.38281914095705,-0.0777037271544698
1.3829191459573,-0.0777241172960975
1.38301915095755,-0.0777445136930968
1.3831191559578,-0.077764916347955
1.38321916095805,-0.077785325263169
1.3833191659583,-0.0778057404412288
1.38341917095855,-0.0778261618846296
1.3835191759588,-0.0778465895958723
1.38361918095905,-0.0778670235774491
1.3837191859593,-0.0778874638318639
1.38381919095955,-0.077907910361609
1.3839191959598,-0.0779283631691884
1.38401920096005,-0.0779488222571119
1.3841192059603,-0.077969287627868
1.38421921096055,-0.0779897592839736
1.3843192159608,-0.0780102372279279
1.38441922096105,-0.0780307214622398
1.3845192259613,-0.0780512119894166
1.38461923096155,-0.0780717088119684
1.3847192359618,-0.0780922119324043
1.38481924096205,-0.0781127213532373
1.3849192459623,-0.0781332370769778
1.38501925096255,-0.0781537591061417
1.3851192559628,-0.0781742874432423
1.38521926096305,-0.0781948220908005
1.3853192659633,-0.0782153630513248
1.38541927096355,-0.0782359103273461
1.3855192759638,-0.0782564639213708
1.38561928096405,-0.0782770238359288
1.3857192859643,-0.0782975900735395
1.38581929096455,-0.0783181626367289
1.3859192959648,-0.0783387415280173
1.38601930096505,-0.0783593267499339
1.3861193059653,-0.0783799183050038
1.38621931096555,-0.0784005161957554
1.3863193159658,-0.0784211204247158
1.38641932096605,-0.0784417309944221
1.3865193259663,-0.0784623479074006
1.38661933096655,-0.0784829711661866
1.3867193359668,-0.0785036007733104
1.38681934096705,-0.0785242367313149
1.3869193459673,-0.0785448790427287
1.38701935096755,-0.0785655277100901
1.3871193559678,-0.0785861827359449
1.38721936096805,-0.0786068441228278
1.3873193659683,-0.0786275118732809
1.38741937096855,-0.0786481859898484
1.3875193759688,-0.0786688664750688
1.38761938096905,-0.0786895533314931
1.3877193859693,-0.0787102465616658
1.38781939096955,-0.0787309461681342
1.3879193959698,-0.0787516521534454
1.38801940097005,-0.078772364520149
1.3881194059703,-0.0787930832708
1.38821941097055,-0.0788138084079441
1.3883194159708,-0.0788345399341402
1.38841942097105,-0.07885527785194
1.3885194259713,-0.0788760221638977
1.38861943097155,-0.0788967728725794
1.3887194359718,-0.078917529980528
1.38881944097205,-0.0789382934903153
1.3889194459723,-0.078959063404498
1.38901945097255,-0.0789798397256354
1.3891194559728,-0.0790006224562968
1.38921946097305,-0.0790214115990396
1.3893194659733,-0.0790422071564352
1.38941947097355,-0.0790630091310441
1.3895194759738,-0.0790838175254375
1.38961948097405,-0.079104632342186
1.3897194859743,-0.0791254535838579
1.38981949097455,-0.0791462812530256
1.3899194959748,-0.0791671153522586
1.39001950097505,-0.0791879558841363
1.3901195059753,-0.0792088028512301
1.39021951097555,-0.0792296562561166
1.3903195159758,-0.079250516101376
1.39041952097605,-0.0792713823895839
1.3905195259763,-0.0792922551233228
1.39061953097655,-0.0793131343051691
1.3907195359768,-0.0793340199377152
1.39081954097705,-0.0793549120235378
1.3909195459773,-0.0793758105652202
1.39101955097755,-0.0793967155653529
1.3911195559778,-0.0794176270265205
1.39121956097805,-0.0794385449513086
1.3913195659783,-0.0794594693423183
1.39141957097855,-0.0794804002021296
1.3915195759788,-0.0795013375333398
1.39161958097905,-0.0795222813385404
1.3917195859793,-0.079543231620328
1.39181959097955,-0.0795641883812981
1.3919195959798,-0.0795851516240443
1.39201960098005,-0.0796061213511702
1.3921196059803,-0.0796270975652733
1.39221961098055,-0.0796480802689542
1.3923196159808,-0.0796690694648193
1.39241962098105,-0.0796900651554625
1.3925196259813,-0.0797110673434963
1.39261963098155,-0.0797320760315251
1.3927196359818,-0.0797530912221556
1.39281964098205,-0.0797741129179917
1.3929196459823,-0.0797951411216496
1.39301965098255,-0.0798161758357371
1.3931196559828,-0.0798372170628659
1.39321966098305,-0.0798582648056515
1.3933196659833,-0.0798793190667037
1.39341967098355,-0.079900379848642
1.3935196759838,-0.0799214471540861
1.39361968098405,-0.0799425209856468
1.3937196859843,-0.0799636013459496
1.39381969098455,-0.0799846882376093
1.3939196959848,-0.0800057816632555
1.39401970098505,-0.080026881625504
1.3941197059853,-0.0800479881269853
1.39421971098555,-0.0800691011703243
1.3943197159858,-0.0800902207581407
1.39441972098605,-0.0801113468930711
1.3945197259863,-0.0801324795777423
1.39461973098655,-0.0801536188147851
1.3947197359868,-0.0801747646068262
1.39481974098705,-0.0801959169565082
1.3949197459873,-0.0802170758664591
1.39501975098755,-0.0802382413393155
1.3951197559878,-0.0802594133777143
1.39521976098805,-0.0802805919842961
1.3953197659883,-0.0803017771616958
1.39541977098855,-0.0803229689125602
1.3955197759888,-0.0803441672395251
1.39561978098905,-0.0803653721452353
1.3957197859893,-0.0803865836323404
1.39581979098955,-0.0804078017034776
1.3959197959898,-0.0804290263612996
1.39601980099005,-0.080450257608453
1.3961198059903,-0.080471495447587
1.39621981099055,-0.0804927398813551
1.3963198159908,-0.0805139909124025
1.39641982099105,-0.0805352485433908
1.3965198259913,-0.080556512776968
1.39661983099155,-0.0805777836157909
1.3967198359918,-0.0805990610625215
1.39681984099205,-0.0806203451198126
1.3969198459923,-0.0806416357903251
1.39701985099255,-0.0806629330767219
1.3971198559928,-0.080684236981665
1.39721986099305,-0.0807055475078113
1.3973198659933,-0.0807268646578337
1.39741987099355,-0.0807481884343922
1.3975198759938,-0.0807695188401586
1.39761988099405,-0.080790855877798
1.3977198859943,-0.0808121995499803
1.39781989099455,-0.0808335498593785
1.3979198959948,-0.0808549068086645
1.39801990099505,-0.0808762704005084
1.3981199059953,-0.0808976406375891
1.39821991099555,-0.0809190175225796
1.3983199159958,-0.0809404010581609
1.39841992099605,-0.0809617912470042
1.3985199259963,-0.0809831880917963
1.39861993099655,-0.0810045915952183
1.3987199359968,-0.0810260017599483
1.39881994099705,-0.0810474185886732
1.3989199459973,-0.0810688420840792
1.39901995099755,-0.0810902722488453
1.3991199559978,-0.0811117090856676
1.39921996099805,-0.0811331525972301
1.3993199659983,-0.0811546027862259
1.39941997099855,-0.0811760596553392
1.3995199759988,-0.081197523207271
1.39961998099905,-0.0812189934447125
1.3997199859993,-0.0812404703703586
1.39981999099955,-0.0812619539869037
1.3999199959998,-0.0812834442970469
1.40002000100005,-0.0813049413034891
1.4001200060003,-0.0813264450089296
1.40022001100055,-0.0813479554160676
1.4003200160008,-0.0813694725276102
1.40042002100105,-0.0813909963462596
1.4005200260013,-0.0814125268747199
1.40062003100155,-0.0814340641156975
1.4007200360018,-0.0814556080719014
1.40082004100205,-0.0814771587460448
1.4009200460023,-0.0814987161408311
1.40102005100255,-0.0815202802589783
1.4011200560028,-0.0815418511031967
1.40122006100305,-0.0815634286762006
1.4013200660033,-0.0815850129807092
1.40142007100355,-0.0816066040194348
1.4015200760038,-0.0816282017950985
1.40162008100405,-0.0816498063104159
1.4017200860043,-0.081671417568114
1.40182009100455,-0.0816930355709121
1.4019200960048,-0.0817146603215356
1.40202010100505,-0.0817362918227077
1.4021201060053,-0.0817579300771538
1.40222011100555,-0.0817795750875992
1.4023201160058,-0.0818012268567802
1.40242012100605,-0.0818228853874202
1.4025201260063,-0.0818445506822554
1.40262013100655,-0.0818662227440124
1.4027201360068,-0.0818879015754303
1.40282014100705,-0.0819095871792426
1.4029201460073,-0.0819312795581827
1.40302015100755,-0.081952978714995
1.4031201560078,-0.0819746846524138
1.40322016100805,-0.0819963973731826
1.4033201660083,-0.0820181168800417
1.40342017100855,-0.0820398431757326
1.4035201760088,-0.0820615762630008
1.40362018100905,-0.0820833161445936
1.4037201860093,-0.0821050628232566
1.40382019100955,-0.0821268163017371
1.4039201960098,-0.0821485765827876
1.40402020101005,-0.0821703436691587
1.4041202060103,-0.0821921175635968
1.40422021101055,-0.0822138982688663
1.4043202160108,-0.0822356857877109
1.40442022101105,-0.0822574801228949
1.4045202260113,-0.0822792812771719
1.40462023101155,-0.0823010892532996
1.4047202360118,-0.0823229040540442
1.40482024101205,-0.0823447256821586
1.4049202460123,-0.082366554140415
1.40502025101255,-0.0823883894315712
1.4051202560128,-0.0824102315583908
1.40522026101305,-0.0824320805236491
1.4053202660133,-0.0824539363301051
1.40542027101355,-0.0824757989805341
1.4055202760138,-0.0824976684777038
1.40562028101405,-0.0825195448243878
1.4057202860143,-0.0825414280233597
1.40582029101455,-0.0825633180773902
1.4059202960148,-0.08258521498926
1.40602030101505,-0.0826071187617465
1.4061203060153,-0.0826290293976247
1.40622031101555,-0.0826509468996799
1.4063203160158,-0.0826728712706881
1.40642032101605,-0.0826948025134349
1.4065203260163,-0.082716740630702
1.40662033101655,-0.082738685625279
1.4067203360168,-0.0827606374999467
1.40682034101705,-0.0827825962574988
1.4069203460173,-0.0828045619007211
1.40702035101755,-0.0828265344324044
1.4071203560178,-0.0828485138553422
1.40722036101805,-0.0828705001723265
1.4073203660183,-0.082892493386153
1.40742037101855,-0.0829144934996204
1.4075203760188,-0.0829365005155187
1.40762038101905,-0.0829585144366505
1.4077203860193,-0.0829805352658168
1.40782039101955,-0.0830025630058202
1.4079203960198,-0.0830245976594586
1.40802040102005,-0.0830466392295409
1.4081204060203,-0.083068687718869
1.40822041102055,-0.0830907431302497
1.4083204160208,-0.0831128054664929
1.40842042102105,-0.0831348747304093
1.4085204260213,-0.083156950924806
1.40862043102155,-0.0831790340524977
1.4087204360218,-0.0832011241162966
1.40882044102205,-0.0832232211190203
1.4089204460223,-0.083245325063477
1.40902045102255,-0.0832674359524905
1.4091204560228,-0.0832895537888836
1.40922046102305,-0.0833116785754695
1.4093204660233,-0.0833338103150711
1.40942047102355,-0.0833559490105113
1.4095204760238,-0.0833780946646152
1.40962048102405,-0.0834002472802106
1.4097204860243,-0.0834224068601188
1.40982049102455,-0.0834445734071736
1.4099204960248,-0.0834667469242001
1.41002050102505,-0.0834889274140332
1.4101205060253,-0.0835111148795022
1.41022051102555,-0.083533309323441
1.4103205160258,-0.0835555107486885
1.41042052102605,-0.0835777191580781
1.4105205260263,-0.0835999345544467
1.41062053102655,-0.0836221569406335
1.4107205360268,-0.0836443863194843
1.41082054102705,-0.0836666226938337
1.4109205460273,-0.0836888660665265
1.41102055102755,-0.0837111164404129
1.4111205560278,-0.083733373818331
1.41122056102805,-0.0837556382031321
1.4113205660283,-0.0837779095976682
1.41142057102855,-0.0838001880047836
1.4115205760288,-0.0838224734273314
1.41162058102905,-0.0838447658681639
1.4117205860293,-0.0838670653301382
1.41182059102955,-0.0838893718161056
1.4119205960298,-0.0839116853289282
1.41202060103005,-0.0839340058714584
1.4121206060303,-0.0839563334465594
1.41222061103055,-0.0839786680570924
1.4123206160308,-0.0840010097059196
1.41242062103105,-0.0840233583958986
1.4125206260313,-0.0840457141299033
1.41262063103155,-0.0840680769107972
1.4127206360318,-0.0840904467414467
1.41282064103205,-0.0841128236247229
1.4129206460323,-0.0841352075634942
1.41302065103255,-0.0841575985606351
1.4131206560328,-0.0841799966190167
1.41322066103305,-0.0842024017415156
1.4133206660333,-0.084224813931007
1.41342067103355,-0.0842472331903655
1.4135206760338,-0.0842696595224781
1.41362068103405,-0.0842920929302166
1.4137206860343,-0.0843145334164673
1.41382069103455,-0.0843369809841116
1.4139206960348,-0.084359435636033
1.41402070103505,-0.0843818973751208
1.4141207060353,-0.0844043662042585
1.41422071103555,-0.0844268421263367
1.4143207160358,-0.0844493251442429
1.41442072103605,-0.0844718152608734
1.4145207260363,-0.0844943124791168
1.41462073103655,-0.0845168168018657
1.4147207360368,-0.0845393282320214
1.41482074103705,-0.0845618467724767
1.4149207460373,-0.08458437242613
1.41502075103755,-0.0846069051958828
1.4151207560378,-0.084629445084632
1.41522076103805,-0.0846519920952887
1.4153207660383,-0.0846745462307459
1.41542077103855,-0.0846971074939189
1.4155207760388,-0.0847196758877085
1.41562078103905,-0.0847422514150223
1.4157207860393,-0.0847648340787719
1.41582079103955,-0.0847874238818689
1.4159207960398,-0.0848100208272221
1.41602080104005,-0.0848326249177491
1.4161208060403,-0.0848552361563625
1.41622081104055,-0.0848778545459811
1.4163208160408,-0.0849004800895186
1.41642082104105,-0.0849231127898996
1.4165208260413,-0.084945752650041
1.41662083104155,-0.0849683996728673
1.4167208360418,-0.0849910538612995
1.41682084104205,-0.0850137152182613
1.4169208460423,-0.0850363837466834
1.41702085104255,-0.0850590594494916
1.4171208560428,-0.0850817423296156
1.41722086104305,-0.0851044323899805
1.4173208660433,-0.0851271296335278
1.41742087104355,-0.0851498340631836
1.4175208760438,-0.0851725456818855
1.41762088104405,-0.0851952644925695
1.4177208860443,-0.0852179904981724
1.41782089104455,-0.0852407237016311
1.4179208960448,-0.0852634641058934
1.41802090104505,-0.0852862117138924
1.4181209060453,-0.0853089665285759
1.41822091104555,-0.0853317285528868
1.4183209160458,-0.085354497789774
1.41842092104605,-0.0853772742421825
1.4185209260463,-0.0854000579130584
1.41862093104655,-0.0854228488053614
1.4187209360468,-0.0854456469220317
1.41882094104705,-0.0854684522660312
1.4189209460473,-0.0854912648403079
1.41902095104755,-0.0855140846478228
1.4191209560478,-0.0855369116915349
1.41922096104805,-0.0855597459743984
1.4193209660483,-0.0855825874993752
1.41942097104855,-0.0856054362694205
1.4195209760488,-0.0856282922875112
1.41962098104905,-0.0856511555566016
1.4197209860493,-0.0856740260796606
1.41982099104955,-0.0856969038596564
1.4199209960498,-0.0857197888995553
1.42002100105005,-0.0857426812023311
1.4201210060503,-0.0857655807709531
1.42022101105055,-0.0857884876083946
1.4203210160508,-0.0858114017176296
1.42042102105105,-0.0858343231016374
1.4205210260513,-0.0858572517633921
1.42062103105155,-0.0858801877058739
1.4207210360518,-0.0859031309320622
1.42082104105205,-0.08592608144494
1.4209210460523,-0.0859490392474907
1.42102105105255,-0.0859720043426975
1.4211210560528,-0.0859949767335448
1.42122106105305,-0.0860179564230257
1.4213210660533,-0.0860409434141246
1.42142107105355,-0.0860639377098319
1.4215210760538,-0.0860869393131437
1.42162108105405,-0.0861099482270475
1.4217210860543,-0.0861329644545435
1.42182109105455,-0.0861559879986223
1.4219210960548,-0.0861790188622851
