f Amp Fase
1784578457.8457847 -15.493021242614475 -37.582373342
1784678467.8467846 -15.49546653380206 -39.8947313658
1784778477.8477848 -15.491233708774903 -42.3895489843
1784878487.848785 -15.501238053050592 -44.875835375
1784978497.8497849 -15.490285007798754 -47.3063401746
1785078507.850785 -15.503109621958917 -49.8142334726
1785178517.8517852 -15.508723534291322 -52.2275690776
1785278527.852785 -15.522124004104414 -54.5831092044
1785378537.8537855 -15.512719591538563 -56.9018269031
1785478547.8547854 -15.535972566894829 -59.4057542149
1785578557.8557854 -15.53614822396819 -61.6257647519
1785678567.8567858 -15.529908170945518 -64.3703923106
1785778577.8577857 -15.534147760360575 -66.6569489064
1785878587.8587859 -15.529951766763785 -68.7789092007
1785978597.859786 -15.539997929707791 -71.5615010986
1786078607.860786 -15.558534438481908 -73.511919699
1786178617.8617861 -15.555614706582851 -76.1498219589
1786278627.8627863 -15.565529192038586 -78.7539701734
1786378637.8637862 -15.555233033601477 -81.0069846791
1786478647.8647864 -15.56615679821281 -83.6618310175
1786578657.8657866 -15.554176951085196 -86.0475407593
1786678667.8667865 -15.5640697875963 -88.1009109624
1786778677.867787 -15.573278085372097 -90.5979183979
1786878687.8687868 -15.555098995522695 -93.1465997366
1786978697.869787 -15.580489410463299 -95.5884969809
1787078707.8707871 -15.570338451072683 -97.888847736
1787178717.871787 -15.586677177179627 -100.067444687
1787278727.8727872 -15.585414665552564 -102.840870011
1787378737.8737874 -15.606303800698909 -105.250278031
1787478747.8747873 -15.589506832949558 -107.623458485
1787578757.8757875 -15.59883882977701 -110.063656881
1787678767.8767877 -15.594527233589917 -112.638549509
1787778777.8777876 -15.607682106013282 -114.924356833
1787878787.878788 -15.58530595177735 -117.385376969
1787978797.879788 -15.607175858725586 -119.633008043
1788078807.880788 -15.596108737773006 -122.360845311
1788178817.8817883 -15.602281931612744 -124.553053867
1788278827.8827882 -15.614431713668761 -126.917891696
1788378837.8837883 -15.600107400039093 -129.201325321
1788478847.8847885 -15.620037933899603 -131.897725119
1788578857.8857884 -15.627611418675079 -133.97967976
1788678867.8867886 -15.632272228328436 -136.882961048
1788778877.8877888 -15.612132064158077 -139.096683902
1788878887.8887887 -15.622165798035272 -141.60460698
1788978897.889789 -15.638367620423475 -143.853170687
1789078907.890789 -15.639205918393902 -146.173812204
1789178917.891789 -15.64841923162608 -148.462793568
1789278927.8927894 -15.65682859281149 -151.33156388
1789378937.8937893 -15.63873387880064 -153.614688505
1789478947.8947895 -15.619338325480655 -155.87045119
1789578957.8957896 -15.653743094783536 -158.330502823
1789678967.8967896 -15.66713557475548 -160.793574152
1789778977.8977897 -15.655905887541515 -163.044327332
1789878987.89879 -15.658824767067792 -165.432803687
1789978997.8997898 -15.676336166025433 -168.052424661
1790079007.9007902 -15.667214906429066 -170.368442435
1790179017.9017901 -15.670466799674106 -172.710198091
1790279027.90279 -15.663405853696407 -175.190250441
1790379037.9037905 -15.6754472568765 -177.37046399
1790479047.9047904 -15.672815009559436 179.798974897
1790579057.9057906 -15.690886255294618 177.396658346
1790679067.9067907 -15.6748803234196 175.104592418
1790779077.9077907 -15.694159332413822 172.746842901
1790879087.9087908 -15.701852057285954 170.481023475
1790979097.909791 -15.715718684838686 168.237585047
1791079107.910791 -15.69954974142572 165.561676688
1791179117.911791 -15.696577737504152 163.209818723
1791279127.9127913 -15.697772208786617 160.663258802
1791379137.9137912 -15.696610279813385 158.214872289
1791479147.9147916 -15.716464171993952 155.970584448
1791579157.9157915 -15.695002969108474 153.329186335
1791679167.9167917 -15.720158076929051 151.115247558
1791779177.9177918 -15.7280246057309 148.517472904
1791879187.9187918 -15.725615870502338 146.486834358
1791979197.919792 -15.723410829553892 143.959359475
1792079207.920792 -15.709821118767348 141.426107354
1792179217.921792 -15.72107125821163 139.270888297
1792279227.9227922 -15.710081304182156 136.851628251
1792379237.9237924 -15.762978611419138 133.990915044
1792479247.9247923 -15.74273655269354 132.108890765
1792579257.9257927 -15.722739022221269 129.43540813
1792679267.9267926 -15.724691043230601 127.214433598
1792779277.9277928 -15.742049789407126 124.746905508
1792879287.928793 -15.725587657342533 122.339585024
1792979297.929793 -15.73755078047929 120.004648312
1793079307.930793 -15.756607112307305 117.749710853
1793179317.9317932 -15.760237587014029 115.089287089
1793279327.9327931 -15.771460904882058 112.825170202
1793379337.9337933 -15.752265826028884 110.608813426
1793479347.9347935 -15.756502560728492 108.21409925
1793579357.9357934 -15.792680959040737 105.706609814
1793679367.9367938 -15.77190420201104 103.291080579
1793779377.9377937 -15.781007926980248 101.068603066
1793879387.9387937 -15.776481844279171 98.4081918999
1793979397.939794 -15.785065856197944 95.7526647107
1794079407.940794 -15.773049845736281 93.5564310073
1794179417.9417942 -15.782695504959335 91.3752540637
1794279427.9427943 -15.799997445776189 88.8199361705
1794379437.9437943 -15.787224782186023 86.4939853249
1794479447.9447944 -15.784771190074716 84.0836519885
1794579457.9457946 -15.795332597427056 81.9745947004
1794679467.9467945 -15.787605085355171 79.2469656349
1794779477.947795 -15.798862125055644 76.6269256946
1794879487.9487948 -15.783202990815395 74.6126571297
1794979497.9497948 -15.787366968933043 71.8332069965
1795079507.9507952 -15.802461906649913 69.529377427
1795179517.951795 -15.811326326736337 67.4533571191
1795279527.9527953 -15.824976115904263 64.8458392006
1795379537.9537954 -15.800780314263783 62.8614652255
1795479547.9547954 -15.81181572230819 60.2029715116
1795579557.9557955 -15.81796656967814 57.8970108913
1795679567.9567957 -15.815248837786298 55.2903595076
1795779577.9577956 -15.820705400088602 53.0586139792
1795879587.9587958 -15.815783829645662 50.7499292551
1795979597.959796 -15.830178553430752 48.2121711005
1796079607.9607959 -15.821106554219138 45.6916833834
1796179617.9617963 -15.831101391627877 43.3302189732
1796279627.9627962 -15.822162874688763 40.9695746172
1796379637.9637964 -15.83780973403271 38.6432241499
1796479647.9647965 -15.821754434939786 36.2512821501
1796579657.9657965 -15.82797415169193 33.9362792425
1796679667.9667966 -15.820741639296072 31.3108246399
1796779677.9677968 -15.844075882202084 29.0931168398
1796879687.9687967 -15.843291864836042 27.0331253282
1796979697.969797 -15.842110303383347 24.4726803434
1797079707.970797 -15.849827803483663 22.0668971611
1797179717.971797 -15.83733230781169 19.5636836515
1797279727.9727974 -15.840614253695227 17.1378196031
1797379737.9737973 -15.85027814177715 14.7196193299
1797479747.9747975 -15.8328713357994 11.9704651807
1797579757.9757977 -15.8478278199392 10.0576874517
1797679767.9767976 -15.864711168633859 7.55287399593
1797779777.9777977 -15.844739701506121 5.36779353978
1797879787.978798 -15.837368777524631 2.93396741108
1797979797.9797978 -15.848639816104793 0.569446067098
1798079807.980798 -15.844628591934507 -1.74869620735
1798179817.9817982 -15.85104101334496 -4.32349689836
1798279827.982798 -15.866548074013394 -6.86060841354
1798379837.9837985 -15.86939385839566 -9.16982830939
1798479847.9847984 -15.862018092841495 -11.6089108432
1798579857.9857984 -15.862761695938268 -13.4167613705
1798679867.9867988 -15.866957147673668 -16.1362365647
1798779877.9877987 -15.866874786939755 -18.5690464325
1798879887.9887989 -15.855212649829731 -20.8738005395
1798979897.989799 -15.860281705085274 -23.4984902971
1799079907.990799 -15.86803683155507 -25.9876702723
1799179917.991799 -15.87147887894157 -28.141417565
1799279927.9927993 -15.861908101319806 -30.4908409777
1799379937.9937992 -15.883027652961882 -33.1162443831
1799479947.9947996 -15.866639226479096 -35.1587889916
1799579957.9957995 -15.871586407737098 -37.8086399563
1799679967.9967995 -15.869081622177463 -39.9348482301
1799779977.9977999 -15.891483077880316 -42.221136106
1799879987.9987998 -15.903281967077385 -45.1444713396
1799979997.9998 -15.874071380583068 -47.269595715
1800080008.0008001 -15.881311884071112 -49.5678250599
1800180018.0018 -15.885303620574636 -51.7058167849
1800280028.0028002 -15.88677035685636 -54.3702409639
1800380038.0038004 -15.892140265823553 -56.9116632874
1800480048.0048003 -15.902911171149201 -59.2344845106
1800580058.0058005 -15.88554930615042 -61.7188278082
1800680068.0068007 -15.895073154941874 -63.9767197893
1800780078.0078006 -15.859828561416888 -66.0260636551
1800880088.008801 -15.88832430548948 -68.6452996175
1800980098.009801 -15.897745400138511 -70.8137800036
1801080108.010801 -15.896310997083251 -73.3997558264
1801180118.0118012 -15.888546996878429 -75.6324618709
1801280128.0128012 -15.903280222327423 -78.0550433579
1801380138.0138013 -15.89497518841079 -80.5112367401
1801480148.0148015 -15.89864851821292 -82.9022636171
1801580158.0158014 -15.88787381115482 -85.4930892636
1801680168.0168016 -15.889499462102934 -87.5041148144
1801780178.0178018 -15.901928403949244 -89.9970826807
1801880188.0188017 -15.896412575044256 -92.2797030341
1801980198.019802 -15.901630605898948 -94.8176029193
1802080208.020802 -15.88774136679319 -97.004617602
1802180218.0218022 -15.895977792150182 -99.6067864798
1802280228.0228024 -15.903071894825725 -102.035634035
1802380238.0238023 -15.903791113206458 -104.467158761
1802480248.0248024 -15.900226605628418 -106.481765144
1802580258.0258026 -15.890969286572963 -109.168523036
1802680268.0268025 -15.895384828873036 -111.436392173
1802780278.0278027 -15.880724485140137 -113.91146534
1802880288.0288029 -15.905657345365565 -116.161800889
1802980298.0298028 -15.901486311539133 -118.756759537
1803080308.0308032 -15.896934828022314 -120.895083776
1803180318.0318031 -15.89942847894041 -123.426311407
1803280328.032803 -15.898144113385523 -125.883597806
1803380338.0338035 -15.886816105077452 -128.10497656
1803480348.0348034 -15.895446956093693 -130.520274352
1803580358.0358036 -15.893049871906333 -132.905531709
1803680368.0368037 -15.90402544610326 -135.280675845
1803780378.0378036 -15.900995527192283 -137.738755802
1803880388.0388038 -15.916307226140464 -140.002959501
1803980398.039804 -15.904965116000033 -142.25414205
1804080408.040804 -15.91399986693635 -144.948724086
1804180418.0418043 -15.890620169010115 -147.250455088
1804280428.0428042 -15.895734030863062 -149.69627949
1804380438.0438042 -15.880200544648693 -151.682536422
1804480448.0448046 -15.90803437375554 -154.10917263
1804580458.0458045 -15.900036751488923 -156.652984809
1804680468.0468047 -15.915081509952916 -159.05800003
1804780478.0478048 -15.909581055834272 -161.414046516
1804880488.0488048 -15.908018203150743 -163.782425244
1804980498.049805 -15.899427523664116 -166.063793239
1805080508.050805 -15.892949951230353 -168.411931107
1805180518.051805 -15.903914122936843 -170.962072704
1805280528.0528052 -15.906453001102548 -173.41178063
1805380538.0538054 -15.898361573123038 -175.664274145
1805480548.0548053 -15.889520191132181 -177.964094221
1805580558.0558057 -15.908762180237524 179.518661828
1805680568.0568056 -15.898049546439228 176.786035795
1805780578.0578058 -15.906007394987675 174.488127938
1805880588.058806 -15.922398308646443 172.19835476
1805980598.0598059 -15.884368527083792 169.951113148
1806080608.060806 -15.905673810608455 167.502849016
1806180618.0618062 -15.882709560228431 165.261459094
1806280628.0628061 -15.887480574444401 162.771799497
1806380638.0638063 -15.912597085318318 160.467112
1806480648.0648065 -15.898231686752522 158.09047323
1806580658.0658064 -15.919854038992398 155.659548288
1806680668.0668068 -15.898267229345407 153.175298562
1806780678.0678067 -15.89504084249247 151.051491818
1806880688.068807 -15.89362359096928 148.469862962
1806980698.069807 -15.906576726126683 145.750831859
1807080708.070807 -15.904438536404681 143.660078329
1807180718.0718071 -15.892031039762454 141.292729911
1807280728.0728073 -15.925148073143639 138.916925951
1807380738.0738072 -15.895678871472134 136.222923343
1807480748.0748074 -15.88400389177734 134.159931052
1807580758.0758076 -15.900643857452057 131.539770252
1807680768.0768075 -15.892784306187655 129.421527631
1807780778.077808 -15.884723312453977 126.678830626
1807880788.0788078 -15.893487405320442 124.591115867
1807980798.079808 -15.887627400965979 122.26620091
1808080808.0808082 -15.887062120193853 119.932856314
1808180818.081808 -15.866987346676044 117.201686589
1808280828.0828083 -15.88890097196488 114.659767813
1808380838.0838084 -15.886434961420159 112.368559411
1808480848.0848083 -15.907571489521143 110.212692042
1808580858.0858085 -15.885074325871347 107.822758913
1808680868.0868087 -15.86945309119523 105.417007669
1808780878.0878086 -15.88353952336889 103.086116788
1808880888.088809 -15.897224718736584 100.616761348
1808980898.089809 -15.875252883360542 98.0112778831
1809080908.0908089 -15.891174039540461 95.8560260854
1809180918.0918093 -15.904257664209672 93.7623335411
1809280928.0928092 -15.872786060584364 91.2030420353
1809380938.0938094 -15.875541141388933 88.6500341891
1809480948.0948095 -15.869871662683083 86.2789030325
1809580958.0958095 -15.863844283249499 84.0424361339
1809680968.0968096 -15.889328946211073 81.3854510411
1809780978.0978098 -15.884832651613527 79.146424611
1809880988.0988097 -15.885196663017933 76.7205105354
1809980998.09981 -15.861927061214631 74.5336250533
1810081008.10081 -15.87838004552334 71.9933152041
1810181018.10181 -15.875329005437786 69.5908005185
1810281028.1028104 -15.902305609954489 67.4192031422
1810381038.1038103 -15.865918489738247 65.1210026909
1810481048.1048105 -15.87269987181389 62.5803247248
1810581058.1058106 -15.867058903120911 60.1006008187
1810681068.1068106 -15.860292819307393 57.8789208495
1810781078.1078107 -15.885378651703821 55.2889032469
1810881088.108811 -15.883055852499721 52.9742665788
1810981098.1098108 -15.868792946359154 50.5347917573
1811081108.110811 -15.873895426694578 48.2730351672
1811181118.1118112 -15.859522846283179 45.548866734
1811281128.112811 -15.868763073769756 43.5964369738
1811381138.1138115 -15.88052291032578 40.9634408013
1811481148.1148114 -15.85390221031471 38.6650940968
1811581158.1158116 -15.865149515466152 36.2997393119
1811681168.1168118 -15.867274487513566 33.7539127992
1811781178.1178117 -15.873590199154403 31.6060356201
1811881188.1188118 -15.848919900167889 29.002371062
1811981198.119812 -15.859799285613063 26.6876858099
1812081208.120812 -15.85016668313459 24.3631475938
1812181218.121812 -15.868946481634849 22.0677994321
1812281228.1228123 -15.856153671786126 19.6610433959
1812381238.1238122 -15.863730289559832 17.4495099843
1812481248.1248126 -15.861868488255364 14.9374926769
1812581258.1258125 -15.837301291219184 12.5550161526
1812681268.1268127 -15.837767966637584 9.85010264822
1812781278.1278129 -15.858921138617895 7.67606636455
1812881288.1288128 -15.850883071479958 5.23466810979
1812981298.129813 -15.843404178883798 2.85325511346
