f Amp Fase
1986028602.860286 -14.038398560220319 140.743297693
1986038603.8603861 -14.039663960976881 140.535233947
1986048604.860486 -14.051762163703739 140.169504619
1986058605.8605862 -14.055251476048836 139.872536703
1986068606.860686 -14.056868401919932 139.722410309
1986078607.860786 -14.073463352124826 139.249797102
1986088608.860886 -14.051404414086665 139.093191909
1986098609.860986 -14.04431262019498 139.016194393
1986108610.8610861 -14.041544182495585 138.88473289
1986118611.861186 -14.054993703259056 138.356179973
1986128612.8612862 -14.036699871419664 138.011912275
1986138613.861386 -14.044609142064155 138.02217505
1986148614.8614862 -14.039426227545285 137.452771945
1986158615.861586 -14.053067659236529 137.333621585
1986168616.8616862 -14.03544750536916 137.232047842
1986178617.8617861 -14.034652032901109 136.711433406
1986188618.8618863 -14.044497346150935 136.507366207
1986198619.8619862 -14.027128951749399 136.126290002
1986208620.8620863 -14.036616609733208 136.279390062
1986218621.8621862 -14.024989038987417 135.820710418
1986228622.8622863 -14.041115818597106 135.565571335
1986238623.8623862 -14.037399013624972 135.345639543
1986248624.8624864 -14.043716441144038 135.228016109
1986258625.8625863 -14.03596783873992 134.70843943
1986268626.8626862 -14.051452509212062 134.564950473
1986278627.8627863 -14.052525102455808 134.476242568
1986288628.8628862 -14.030809073969676 133.988421931
1986298629.8629863 -14.055197383888657 134.202971326
1986308630.8630862 -14.045115792260521 133.464815517
1986318631.8631864 -14.04428372275277 133.280605892
1986328632.8632863 -14.028854045012851 133.075576892
1986338633.8633864 -14.050065408316412 132.901610838
1986348634.8634863 -14.037352854078751 132.436891093
1986358635.8635864 -14.039573884451865 132.365995834
1986368636.8636863 -14.042464847270361 131.978576949
1986378637.8637865 -14.039260285615331 131.677013443
1986388638.8638864 -14.034575002508692 131.412672499
1986398639.8639865 -14.041188369412838 131.218991513
1986408640.8640864 -14.027108396548964 131.091553222
1986418641.8641863 -14.036184138987922 130.882560865
1986428642.8642864 -14.039223334307112 130.580571488
1986438643.8643863 -14.020036795917992 130.130745197
1986448644.8644865 -14.026246678548649 130.106017109
1986458645.8645864 -14.034742423741704 129.873402728
1986468646.8646865 -14.035240901901481 129.520181055
1986478647.8647864 -14.048845211420781 129.169461501
1986488648.8648865 -14.037036173469223 128.826368052
1986498649.8649864 -14.044898947193317 128.738445814
1986508650.8650866 -14.032311308178933 128.615420987
1986518651.8651865 -14.029297212668945 128.168627158
1986528652.8652866 -14.022493328541 127.971785245
1986538653.8653865 -14.031353837897838 127.818951242
1986548654.8654866 -14.039173954905241 127.529778517
1986558655.8655865 -14.019240288777633 127.474733104
1986568656.8656867 -14.023634916011371 127.048498431
1986578657.8657866 -14.018724363690918 126.691261101
1986588658.8658867 -14.029476229430031 126.516632582
1986598659.8659866 -14.026172790527607 126.39580861
1986608660.8660865 -14.025434704603137 125.772243882
1986618661.8661866 -14.017822868672408 125.722661642
1986628662.8662865 -14.02630214477255 125.404744134
1986638663.8663867 -14.022702640962867 125.064698177
1986648664.8664865 -14.017801559431945 124.901167558
1986658665.8665867 -14.03824317804273 124.684164705
1986668666.8666866 -14.029340127497797 124.475328747
1986678667.8667867 -14.017295537101615 124.182284394
1986688668.8668866 -14.044546589274155 123.914512154
1986698669.8669868 -14.016260700286477 123.690387165
1986708670.8670866 -14.03412778450101 123.299899662
1986718671.8671868 -14.01206331993696 123.319052732
1986728672.8672867 -14.032437867551016 122.90363686
1986738673.8673868 -14.047906053766404 122.852077558
1986748674.8674867 -14.025397226495475 122.481343103
1986758675.8675869 -14.029521379093508 122.490290244
1986768676.8676867 -14.022791899611969 121.997498643
1986778677.867787 -14.020717015975741 121.78496362
1986788678.8678868 -14.024889482153364 121.399357516
1986798679.8679867 -14.0222655880085 120.898539782
1986808680.8680868 -14.028363673546949 120.762302128
1986818681.8681867 -14.010570863492646 120.716922266
1986828682.8682868 -14.027056199649493 120.261045803
1986838683.8683867 -14.015888033463387 120.236177322
1986848684.868487 -14.017587897863377 119.894890272
1986858685.8685868 -14.038376782134108 119.742751208
1986868686.868687 -14.031908928448864 119.266133005
1986878687.8687868 -14.009051066066196 119.114336439
1986888688.868887 -14.036369370885108 118.855747209
1986898689.8689868 -14.015234862957858 118.677103936
1986908690.869087 -14.013148754916141 118.351953381
1986918691.8691869 -14.011250214451135 117.96874959
1986928692.869287 -14.005423754516595 117.857065083
1986938693.869387 -14.012701651669968 117.650476166
1986948694.869487 -14.014159232455793 117.383988145
1986958695.869587 -14.032869485908604 117.050102577
1986968696.869687 -14.01605518609426 117.160660926
1986978697.869787 -14.020766829765181 116.558872033
1986988698.8698869 -14.01083367879733 116.309260168
1986998699.869987 -14.020369876219732 116.02181637
1987008700.870087 -14.022364928893367 115.795498104
1987018701.870187 -14.023839805165734 115.342325956
1987028702.870287 -14.017499498774924 115.311885488
1987038703.870387 -14.016818464941634 115.020957966
1987048704.870487 -14.020425156540488 114.674561452
1987058705.870587 -13.997995929310092 114.570871871
1987068706.870687 -14.008466248834615 114.264180996
1987078707.8707871 -14.012219718944891 113.899173664
1987088708.870887 -14.012843669835446 113.63984836
1987098709.8709872 -14.022692401345036 113.403489187
1987108710.871087 -14.024594011884133 113.300766664
1987118711.8711872 -14.002609290667943 113.034230876
1987128712.871287 -14.010924708203651 112.808551531
1987138713.871387 -14.001704177130092 112.547882596
1987148714.8714871 -13.999649389338382 112.031640104
1987158715.8715873 -14.002345276800662 111.981311417
1987168716.8716872 -14.010920335973058 111.575051647
1987178717.871787 -14.015312785364209 111.367989479
1987188718.8718872 -14.002213541616426 111.314093771
1987198719.871987 -13.992378230947393 110.986142173
1987208720.8720872 -14.007766433542685 110.752654197
1987218721.8721871 -14.011791396895845 110.570025921
1987228722.8722873 -14.000541365925148 110.288349427
1987238723.8723872 -13.992103101419248 110.090011015
1987248724.8724873 -14.019224843575378 109.49681688
1987258725.8725872 -13.990797032768958 109.396923355
1987268726.8726873 -14.01764355690996 109.334962041
1987278727.8727872 -14.004550261390815 109.070479871
1987288728.8728874 -14.01044824590971 108.825738791
1987298729.8729873 -14.0146243035926 108.52794046
1987308730.8730874 -13.99380165449567 108.2905927
1987318731.8731873 -14.017055488325596 108.134945404
1987328732.8732872 -14.006270857311442 107.587461955
1987338733.8733873 -14.011611672758589 107.459860389
1987348734.8734872 -13.993272743193167 107.207853508
1987358735.8735874 -14.018407716000244 106.997457064
1987368736.8736873 -14.01227241075248 106.655637664
1987378737.8737874 -14.003742189583217 106.430076095
1987388738.8738873 -14.01089811101042 106.299828508
1987398739.8739874 -14.00601536243238 106.01084364
1987408740.8740873 -13.997723444538224 105.65569248
1987418741.8741875 -13.995625033316168 105.350278415
1987428742.8742874 -13.999483003281835 105.10973961
1987438743.8743875 -14.005934700139743 104.781738971
1987448744.8744874 -14.001127468374207 104.664865054
1987458745.8745875 -14.006996342674045 104.383030842
1987468746.8746874 -13.996823491496777 104.036763183
1987478747.8747876 -14.01229111280249 103.978833297
1987488748.8748875 -13.986324317985927 103.713205505
1987498749.8749876 -13.985974463303382 103.463366935
1987508750.8750875 -14.002246931064715 103.277939157
1987518751.8751874 -14.001174703091728 102.83625971
1987528752.8752875 -14.01010693529505 102.51468125
1987538753.8753874 -13.997347893572137 102.214867342
1987548754.8754876 -13.98919047048733 102.28284795
1987558755.8755875 -14.001404310094038 101.972837279
1987568756.8756876 -13.99495687846069 101.752232843
1987578757.8757875 -14.003495118323883 101.353008551
1987588758.8758876 -13.999058973415979 101.113075756
1987598759.8759875 -14.003943991208248 100.890917972
1987608760.8760877 -13.996901962240083 100.521419227
1987618761.8761876 -14.007289635459127 100.326736891
1987628762.8762877 -13.988199259777316 99.9693414781
1987638763.8763876 -14.001606583848954 100.149773313
1987648764.8764877 -14.009833344681875 99.5623725038
1987658765.8765876 -14.004006697807876 99.3237498617
1987668766.8766878 -13.991596602633777 99.1377829162
1987678767.8767877 -13.980151975907738 98.959016183
1987688768.8768878 -13.996840908301188 98.6713352563
1987698769.8769877 -13.995755486507448 98.2842994075
1987708770.8770876 -13.994937272586142 98.2605759806
1987718771.8771877 -13.98967113137381 98.0167628905
1987728772.8772876 -13.982128556394445 97.6707666758
1987738773.8773878 -13.988249720669048 97.6255988238
1987748774.8774877 -13.985421167819025 97.0121703068
1987758775.8775878 -14.001936789665026 96.8096262831
1987768776.8776877 -13.997150792534272 96.5700015626
1987778777.8777878 -13.971462204695138 96.4627266513
1987788778.8778877 -13.99162009478144 96.1290684291
1987798779.8779879 -14.011771498751184 95.8464134486
1987808780.8780878 -13.994468947049084 95.580559041
1987818781.878188 -13.992281671112883 95.5071603659
1987828782.8782878 -13.980668014904696 95.1221306225
1987838783.878388 -13.982061605064498 94.9555230291
1987848784.8784878 -14.01212821575342 94.5723289301
1987858785.878588 -13.994779287803102 94.1483658838
1987868786.8786879 -13.987221271016647 94.1204235036
1987878787.878788 -13.997295898408805 93.8500738744
1987888788.878888 -13.979111871192282 93.6133952752
1987898789.8789878 -13.970960679774123 93.5392587394
1987908790.879088 -14.000324983831835 92.9713508006
1987918791.8791878 -14.000771001004551 93.1120810855
1987928792.879288 -13.983196053213549 92.451718066
1987938793.8793879 -13.978434127966171 92.2746082244
1987948794.879488 -13.983735530561743 92.010229135
1987958795.879588 -13.986832496453596 91.8659517603
1987968796.879688 -14.004136473250712 91.5950108681
1987978797.879788 -13.976281044063544 91.3727515941
1987988798.879888 -13.98539531693287 91.0486991215
1987998799.879988 -13.995631013467163 90.8133502164
1988008800.880088 -13.982592045611339 90.5114141088
1988018801.880188 -13.982049214419908 90.4960054756
1988028802.8802881 -13.985949999865019 90.2073946401
1988038803.880388 -13.989211502627256 89.7512860167
1988048804.880488 -13.982603413178198 89.652750978
1988058805.880588 -14.002916487007997 89.2821715882
1988068806.880688 -13.980077359276756 89.0112539232
1988078807.880788 -13.994887762877157 88.5833220315
1988088808.880888 -13.977850820681219 88.5613152511
1988098809.8809881 -13.9741379158885 88.1193671028
1988108810.881088 -13.971175195609934 88.1360675194
1988118811.8811882 -13.990068209412339 87.7262203784
1988128812.881288 -13.988427329647251 87.798024909
1988138813.8813882 -13.968648483737434 87.3435544031
1988148814.881488 -13.98185280431209 87.0521976666
1988158815.8815882 -13.976251467929316 86.8681198015
1988168816.881688 -13.982232566548628 86.7022508476
1988178817.8817883 -13.974478602995784 86.4688368849
1988188818.8818882 -13.99009582437606 85.9889703475
1988198819.8819883 -13.976868587133453 85.7427369038
1988208820.8820882 -13.981417972520617 85.4815130427
1988218821.8821883 -13.98241326437654 85.2484481712
1988228822.8822882 -13.979140926474088 84.9071277351
1988238823.882388 -13.976438639968356 84.6101157403
1988248824.8824883 -13.992560708049204 84.7624150546
1988258825.8825881 -13.972184211446459 84.0309643051
1988268826.8826883 -13.979536139132891 84.0247629312
1988278827.8827882 -13.985396479601508 83.8799495399
1988288828.8828883 -13.971544688508635 83.6284179444
1988298829.8829882 -13.971831995132396 83.3921484893
1988308830.8830884 -13.968587719236831 83.0050720434
1988318831.8831882 -13.977895031011414 82.8199221987
1988328832.8832884 -13.977496804385197 82.4478966566
1988338833.8833883 -13.974362984274135 82.264016029
1988348834.8834884 -13.97928664087466 81.9923379866
1988358835.8835883 -13.96938894671652 81.8468185253
1988368836.8836884 -13.983423005826571 81.7632847495
1988378837.8837883 -13.986492534384185 81.0138045787
1988388838.8838885 -13.973993874542323 81.0427945953
1988398839.8839884 -13.95745136857322 80.6954153099
1988408840.8840885 -13.968827653025054 80.4369399957
1988418841.8841884 -13.967562384059713 80.3248272665
1988428842.8842883 -13.97066154320809 79.9958186121
1988438843.8843884 -13.980496388108875 79.8404936338
1988448844.8844883 -13.975927206092074 79.3085846674
1988458845.8845885 -13.973922627714185 79.2813153822
1988468846.8846884 -13.976758121897188 78.9689452859
1988478847.8847885 -13.976521735189264 78.9068761929
1988488848.8848884 -13.97301276318576 78.5665742072
1988498849.8849885 -13.963483972276718 78.2541338819
1988508850.8850884 -13.977791844608568 77.8982760661
1988518851.8851886 -13.975815834611717 77.8034952186
1988528852.8852885 -13.991797276902068 77.8116998665
1988538853.8853886 -13.976817064315288 77.3740853431
1988548854.8854885 -13.978770935666828 77.0539602914
1988558855.8855886 -13.996878336079103 76.7982855078
1988568856.8856885 -13.973289591989165 76.4382188187
1988578857.8857887 -13.97958598724913 76.2520580482
1988588858.8858886 -13.961891752489999 75.9121564441
1988598859.8859887 -13.968299149087532 75.6622871217
1988608860.8860886 -13.977294778076963 75.4732866969
1988618861.8861885 -13.985696188607381 75.3237535729
1988628862.8862886 -13.963654175574645 74.9356831082
1988638863.8863885 -13.97786008779123 74.6940167535
1988648864.8864887 -13.974667926857144 74.4619429665
1988658865.8865886 -13.965632132357745 74.1819201833
1988668866.8866887 -13.983051246674208 73.909699223
1988678867.8867886 -13.967332139054694 73.6702074807
1988688868.8868887 -13.97878537835232 73.4826558089
1988698869.8869886 -13.97744472136451 73.143269771
1988708870.8870888 -13.983265506758634 72.9858879969
1988718871.8871887 -13.970934930824082 72.5345321804
1988728872.8872888 -13.964456106225908 72.4323276381
1988738873.8873887 -13.952156486166125 72.3134773031
1988748874.8874888 -13.966038911365931 71.9405527879
1988758875.8875887 -13.97107286273716 71.7895535201
1988768876.8876886 -13.964523495376786 71.5106284723
1988778877.8877888 -13.970004491269396 71.2069756049
1988788878.8878887 -13.965307920933498 70.9765756734
1988798879.8879888 -13.945230305187144 70.9545670094
1988808880.8880887 -13.96374484392191 70.4222348148
1988818881.8881888 -13.966297404448438 70.1307921482
1988828882.8882887 -13.969136665200509 70.2688900771
1988838883.8883889 -13.96528059634569 69.5723181513
1988848884.8884888 -13.964106865753854 69.4738473883
